product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b03,A2018273,2018-09-30,0.0105,0.0695,11.2178,0.059,0.0391,0.0001,0.0096,289,287,99.31,2021350155350,0.0289
MOD09A1,sur_refl_b03,A2018281,2018-10-08,0.0597,0.0597,0.1194,0.0,0.0597,0.0,0.0,289,2,0.69,2021350160810,F
MOD09A1,sur_refl_b03,A2018289,2018-10-16,0.0088,0.0894,7.3731,0.0806,0.0282,0.0001,0.0094,289,261,90.31,2021350163547,0.0221
MOD09A1,sur_refl_b03,A2018297,2018-10-24,0.0116,0.0734,10.2103,0.0618,0.0353,0.0001,0.009,289,289,100.0,2021350165621,0.025
MOD09A1,sur_refl_b03,A2018305,2018-11-01,0.0124,0.0727,10.1131,0.0603,0.035,0.0001,0.0094,289,289,100.0,2021350171621,0.022
MOD09A1,sur_refl_b03,A2018313,2018-11-09,0.0086,0.1061,10.2357,0.0975,0.0354,0.0002,0.0123,289,289,100.0,2021350173628,0.0222
MOD09A1,sur_refl_b03,A2018321,2018-11-17,0.0087,0.0708,10.2549,0.0621,0.0355,0.0001,0.011,289,289,100.0,2021350175722,0.0236
MOD09A1,sur_refl_b03,A2018329,2018-11-25,0.0115,0.0744,11.9707,0.0629,0.0423,0.0001,0.0122,289,283,97.92,2021350181623,0.0402
MOD09A1,sur_refl_b03,A2018337,2018-12-03,0.0143,0.0774,10.9256,0.0631,0.0378,0.0002,0.0123,289,289,100.0,2021350183711,0.0282
MOD09A1,sur_refl_b03,A2018345,2018-12-11,0.0238,0.0691,12.8944,0.0453,0.0446,0.0001,0.0086,289,289,100.0,2021350185551,0.0353
MOD09A1,sur_refl_b03,A2018353,2018-12-19,0.0096,0.0548,7.799,0.0452,0.027,0.0001,0.008,289,289,100.0,2021350191635,0.0203
MOD09A1,sur_refl_b03,A2018361,2018-12-27,0.0135,0.075,11.2105,0.0615,0.0388,0.0001,0.0101,289,289,100.0,2021361195354,0.0296
MOD09A1,sur_refl_b03,A2019001,2019-01-01,0.0097,0.0704,9.4096,0.0607,0.0326,0.0001,0.0095,289,289,100.0,2020286144312,0.02
MOD09A1,sur_refl_b03,A2019009,2019-01-09,0.0153,0.0701,10.5552,0.0548,0.0365,0.0001,0.0094,289,289,100.0,2020286165814,0.0267
MOD09A1,sur_refl_b03,A2019017,2019-01-17,0.0088,0.0622,8.4776,0.0534,0.0293,0.0001,0.0087,289,289,100.0,2020286185155,0.0188
MOD09A1,sur_refl_b03,A2019025,2019-01-25,0.0078,0.0597,8.0394,0.0519,0.0278,0.0001,0.0086,289,289,100.0,2020286204758,0.0145
MOD09A1,sur_refl_b03,A2019033,2019-02-02,0.0036,0.0795,8.8729,0.0759,0.0308,0.0001,0.0118,289,288,99.65,2020287092153,0.0264
MOD09A1,sur_refl_b03,A2019041,2019-02-10,0.0149,0.0742,12.1058,0.0593,0.0419,0.0001,0.0107,289,289,100.0,2020288033900,0.0275
MOD09A1,sur_refl_b03,A2019049,2019-02-18,0.0106,0.0498,9.8022,0.0392,0.0339,0.0001,0.0077,289,289,100.0,2020288133030,0.0363
MOD09A1,sur_refl_b03,A2019057,2019-02-26,0.0114,0.0664,10.5808,0.055,0.0366,0.0001,0.01,289,289,100.0,2020289033343,0.0241
MOD09A1,sur_refl_b03,A2019065,2019-03-06,0.0111,0.0684,9.9249,0.0573,0.0348,0.0001,0.01,289,285,98.62,2020289150113,0.0191
MOD09A1,sur_refl_b03,A2019073,2019-03-14,0.0034,0.1353,3.2551,0.1319,0.0362,0.0005,0.0214,289,90,31.14,2020290211647,F
MOD09A1,sur_refl_b03,A2019081,2019-03-22,0.0105,0.0584,6.887,0.0479,0.0245,0.0,0.0068,289,281,97.23,2020291075157,0.0213
MOD09A1,sur_refl_b03,A2019089,2019-03-30,0.0067,0.0483,6.8711,0.0416,0.0238,0.0001,0.0081,289,289,100.0,2020291211847,0.0126
MOD09A1,sur_refl_b03,A2019097,2019-04-07,0.0102,0.0487,7.0877,0.0385,0.0245,0.0001,0.0079,289,289,100.0,2020292100704,0.0117
MOD09A1,sur_refl_b03,A2019105,2019-04-15,0.007,0.0597,7.0557,0.0527,0.0244,0.0001,0.0096,289,289,100.0,2020292173654,0.0232
MOD09A1,sur_refl_b03,A2019113,2019-04-23,0.0077,0.061,7.4764,0.0533,0.0259,0.0001,0.0084,289,289,100.0,2020293062055,0.0132
MOD09A1,sur_refl_b03,A2019121,2019-05-01,0.0074,0.0522,7.4264,0.0448,0.0257,0.0001,0.0082,289,289,100.0,2020293201052,0.0102
MOD09A1,sur_refl_b03,A2019129,2019-05-09,0.0069,0.0615,7.4694,0.0546,0.0263,0.0001,0.0083,289,284,98.27,2020294034959,0.0148
MOD09A1,sur_refl_b03,A2019137,2019-05-17,0.0053,0.0542,8.1555,0.0489,0.0289,0.0001,0.0088,289,282,97.58,2020294201259,0.022
MOD09A1,sur_refl_b03,A2019145,2019-05-25,0.0046,0.0635,8.0896,0.0589,0.028,0.0001,0.0094,289,289,100.0,2020297223211,0.017
MOD09A1,sur_refl_b03,A2019153,2019-06-02,0.0053,0.0525,7.6245,0.0472,0.0264,0.0001,0.0085,289,289,100.0,2020298080742,0.0173
MOD09A1,sur_refl_b03,A2019161,2019-06-10,0.0069,0.0594,8.0542,0.0525,0.0279,0.0001,0.0088,289,289,100.0,2020298153202,0.0163
MOD09A1,sur_refl_b03,A2019169,2019-06-18,0.0083,0.0604,7.0443,0.0521,0.0286,0.0001,0.0108,289,246,85.12,2020298235018,0.0122
MOD09A1,sur_refl_b03,A2019177,2019-06-26,0.0073,0.0493,5.6905,0.042,0.0285,0.0001,0.0083,289,200,69.2,2020302071623,0.0194
MOD09A1,sur_refl_b03,A2019185,2019-07-04,0.0078,0.0552,7.3838,0.0474,0.0255,0.0001,0.0077,289,289,100.0,2020303111713,0.0124
MOD09A1,sur_refl_b03,A2019193,2019-07-12,0.0067,0.0558,8.0686,0.0491,0.0279,0.0001,0.0087,289,289,100.0,2020303210340,0.0141
MOD09A1,sur_refl_b03,A2019201,2019-07-20,0.0077,0.0569,8.6763,0.0492,0.0302,0.0001,0.0101,289,287,99.31,2020304052824,0.0189
MOD09A1,sur_refl_b03,A2019209,2019-07-28,0.0049,0.0565,7.4228,0.0516,0.0316,0.0001,0.0103,289,235,81.31,2020304110643,0.0128
MOD09A1,sur_refl_b03,A2019217,2019-08-05,0.0075,0.0672,9.8674,0.0597,0.0341,0.0001,0.0098,289,289,100.0,2020304212156,0.0133
MOD09A1,sur_refl_b03,A2019225,2019-08-13,0.0099,0.0672,10.2793,0.0573,0.0371,0.0001,0.0103,289,277,95.85,2020306011122,0.0207
MOD09A1,sur_refl_b03,A2019233,2019-08-21,0.0089,0.0583,10.0194,0.0494,0.0359,0.0001,0.0101,289,279,96.54,2020306181847,0.0192
MOD09A1,sur_refl_b03,A2019241,2019-08-29,0.0105,0.0607,10.507,0.0502,0.0369,0.0001,0.0097,289,285,98.62,2020307223700,0.0178
MOD09A1,sur_refl_b03,A2019249,2019-09-06,0.0099,0.0731,9.1815,0.0632,0.0391,0.0001,0.011,289,235,81.31,2020308230954,0.0247
MOD09A1,sur_refl_b03,A2019257,2019-09-14,0.0126,0.0534,9.8865,0.0408,0.0342,0.0001,0.0087,289,289,100.0,2020310123515,0.0217
MOD09A1,sur_refl_b03,A2019265,2019-09-22,0.0152,0.0693,10.7235,0.0541,0.0371,0.0001,0.0092,289,289,100.0,2020312094811,0.0273
MOD09A1,sur_refl_b03,A2019273,2019-09-30,0.0126,0.0681,12.579,0.0555,0.0441,0.0001,0.0097,289,285,98.62,2020313083707,0.035
MOD09A1,sur_refl_b03,A2019281,2019-10-08,0.0172,0.0631,10.3505,0.0459,0.0364,0.0001,0.0085,289,284,98.27,2020314054625,0.0194
MOD09A1,sur_refl_b03,A2019289,2019-10-16,0.016,0.0834,10.3508,0.0674,0.0358,0.0001,0.0096,289,289,100.0,2020315004455,0.0195
MOD09A1,sur_refl_b03,A2019297,2019-10-24,0.0124,0.0716,12.7672,0.0592,0.0442,0.0001,0.0096,289,289,100.0,2020316045659,0.0302
MOD09A1,sur_refl_b03,A2019305,2019-11-01,0.0123,0.0676,11.1482,0.0553,0.0386,0.0001,0.0099,289,289,100.0,2020316225123,0.0212
MOD09A1,sur_refl_b03,A2019313,2019-11-09,0.0164,0.0792,13.6415,0.0628,0.0472,0.0001,0.0108,289,289,100.0,2020317234609,0.03
MOD09A1,sur_refl_b03,A2019321,2019-11-17,0.0199,0.0719,11.7437,0.052,0.0479,0.0001,0.0105,289,245,84.78,2020318162058,F
MOD09A1,sur_refl_b03,A2019329,2019-11-25,0.0153,0.0772,12.745,0.0619,0.0441,0.0002,0.0126,289,289,100.0,2020319063214,0.0289
MOD09A1,sur_refl_b03,A2019337,2019-12-03,0.0127,0.0531,10.1392,0.0404,0.0351,0.0001,0.0079,289,289,100.0,2020320221935,0.0246
MOD09A1,sur_refl_b03,A2019345,2019-12-11,0.0216,0.0746,14.4152,0.053,0.0499,0.0001,0.009,289,289,100.0,2020322024205,0.0344
MOD09A1,sur_refl_b03,A2019353,2019-12-19,0.0278,0.0733,12.4804,0.0455,0.0529,0.0001,0.0089,289,236,81.66,2020323002946,0.0435
MOD09A1,sur_refl_b03,A2019361,2019-12-27,0.0178,0.0806,16.4131,0.0628,0.0568,0.0002,0.0125,289,289,100.0,2020323232923,0.0441
MOD09A1,sur_refl_b03,A2020001,2020-01-01,0.025,0.0806,17.251,0.0556,0.0597,0.0001,0.0105,289,289,100.0,2020324123050,0.0441
MOD09A1,sur_refl_b03,A2020009,2020-01-09,0.0073,0.1984,1.2227,0.1911,0.0509,0.002,0.0443,289,24,8.3,2020326103310,F
MOD09A1,sur_refl_b03,A2020017,2020-01-17,0.0114,0.0465,8.1928,0.0351,0.0283,0.0,0.006,289,289,100.0,2020328152710,0.0204
MOD09A1,sur_refl_b03,A2020025,2020-01-25,0.0132,0.0621,9.4813,0.0489,0.0328,0.0001,0.0083,289,289,100.0,2020328185925,0.0191
MOD09A1,sur_refl_b03,A2020033,2020-02-02,0.0295,0.0838,4.8571,0.0543,0.0496,0.0002,0.0124,289,98,33.91,2020329035206,F
MOD09A1,sur_refl_b03,A2020041,2020-02-10,0.0117,0.1406,5.7015,0.1289,0.0407,0.0007,0.0264,289,140,48.44,2020329113032,F
MOD09A1,sur_refl_b03,A2020049,2020-02-18,0.0129,0.0552,7.9591,0.0423,0.0275,0.0001,0.0081,289,289,100.0,2020335041904,0.0159
MOD09A1,sur_refl_b03,A2020057,2020-02-26,0.0145,0.0599,9.5294,0.0454,0.033,0.0001,0.0096,289,289,100.0,2020335055005,0.021
MOD09A1,sur_refl_b03,A2020065,2020-03-05,0.0022,0.1789,3.8176,0.1767,0.041,0.0009,0.0306,289,93,32.18,2020330104830,F
MOD09A1,sur_refl_b03,A2020073,2020-03-13,0.0076,0.0563,7.41,0.0487,0.0256,0.0001,0.0085,289,289,100.0,2020330211430,0.0208
MOD09A1,sur_refl_b03,A2020081,2020-03-21,0.0119,0.0761,8.3923,0.0642,0.0302,0.0001,0.0085,289,278,96.19,2020331143347,0.0188
MOD09A1,sur_refl_b03,A2020089,2020-03-29,0.0079,0.0525,6.8474,0.0446,0.0237,0.0001,0.0081,289,289,100.0,2020335070839,0.0147
MOD09A1,sur_refl_b03,A2020097,2020-04-06,0.0061,0.047,6.7535,0.0409,0.0234,0.0001,0.0081,289,289,100.0,2020332133606,0.0131
MOD09A1,sur_refl_b03,A2020105,2020-04-14,0.0075,0.052,7.186,0.0445,0.0249,0.0001,0.0084,289,289,100.0,2020332155148,0.0138
MOD09A1,sur_refl_b03,A2020113,2020-04-22,0.0088,0.0568,7.9405,0.048,0.0275,0.0001,0.0082,289,289,100.0,2020333061550,0.0164
MOD09A1,sur_refl_b03,A2020121,2020-04-30,0.0062,0.0565,7.8138,0.0503,0.027,0.0001,0.0086,289,289,100.0,2020333110457,0.0141
MOD09A1,sur_refl_b03,A2020129,2020-05-08,0.0054,0.0691,7.8655,0.0637,0.0275,0.0001,0.0107,289,286,98.96,2020334143100,0.0091
MOD09A1,sur_refl_b03,A2020137,2020-05-16,0.0063,0.0988,1.8679,0.0925,0.0271,0.0002,0.0138,289,69,23.88,2020335010626,F
MOD09A1,sur_refl_b03,A2020145,2020-05-24,0.0088,0.0973,7.5526,0.0885,0.0265,0.0001,0.0095,289,285,98.62,2020335100255,0.0281
MOD09A1,sur_refl_b03,A2020153,2020-06-01,0.0054,0.0518,7.2908,0.0464,0.0252,0.0001,0.0082,289,289,100.0,2020336021217,0.0124
MOD09A1,sur_refl_b03,A2020161,2020-06-09,0.006,0.0471,6.8272,0.0411,0.0236,0.0001,0.0076,289,289,100.0,2020336142120,0.0144
MOD09A1,sur_refl_b03,A2020169,2020-06-17,0.007,0.0502,7.3329,0.0432,0.0254,0.0001,0.0082,289,289,100.0,2020336210344,0.0113
MOD09A1,sur_refl_b03,A2020177,2020-06-25,0.0068,0.0547,7.5793,0.0479,0.0262,0.0001,0.0082,289,289,100.0,2020340130149,0.0156
MOD09A1,sur_refl_b03,A2020185,2020-07-03,0.007,0.0673,7.6706,0.0603,0.0265,0.0001,0.0084,289,289,100.0,2020340145657,0.0119
MOD09A1,sur_refl_b03,A2020193,2020-07-11,0.003,0.0538,7.4,0.0508,0.026,0.0001,0.0092,289,285,98.62,2020340163643,0.0267
MOD09A1,sur_refl_b03,A2020201,2020-07-19,0.0072,0.0676,7.5807,0.0604,0.0262,0.0001,0.0086,289,289,100.0,2020340175326,0.0146
MOD09A1,sur_refl_b03,A2020209,2020-07-27,0.0058,0.0557,8.2018,0.0499,0.0284,0.0001,0.0096,289,289,100.0,2020341061725,0.0148
MOD09A1,sur_refl_b03,A2020217,2020-08-04,0.0081,0.0605,8.2515,0.0524,0.0286,0.0001,0.0089,289,289,100.0,2020342065928,0.0178
MOD09A1,sur_refl_b03,A2020225,2020-08-12,0.0076,0.0503,7.3632,0.0427,0.0255,0.0001,0.0077,289,289,100.0,2020343013150,0.016
MOD09A1,sur_refl_b03,A2020233,2020-08-20,0.0077,0.0593,8.1906,0.0516,0.0283,0.0001,0.0089,289,289,100.0,2020345005322,0.0179
MOD09A1,sur_refl_b03,A2020241,2020-08-28,0.0089,0.068,9.1373,0.0591,0.0316,0.0001,0.0094,289,289,100.0,2020345170023,0.0193
MOD09A1,sur_refl_b03,A2020249,2020-09-05,0.0078,0.0612,8.3717,0.0534,0.029,0.0001,0.0089,289,289,100.0,2020346150823,0.0151
MOD09A1,sur_refl_b03,A2020257,2020-09-13,0.0083,0.0686,8.9586,0.0603,0.031,0.0001,0.0091,289,289,100.0,2020347022246,0.0138
MOD09A1,sur_refl_b03,A2020265,2020-09-21,0.0076,0.0607,7.9313,0.0531,0.0274,0.0001,0.008,289,289,100.0,2020347110210,0.0186
MOD09A1,sur_refl_b03,A2020273,2020-09-29,0.0104,0.0602,8.6521,0.0498,0.0299,0.0001,0.0085,289,289,100.0,2020349233314,0.0146
MOD09A1,sur_refl_b03,A2020281,2020-10-07,0.0145,0.0642,10.9895,0.0497,0.038,0.0001,0.0097,289,289,100.0,2020348063101,0.0226
MOD09A1,sur_refl_b03,A2020289,2020-10-15,0.0066,0.078,8.9375,0.0714,0.0309,0.0001,0.0088,289,289,100.0,2020349215117,0.0209
MOD09A1,sur_refl_b03,A2020297,2020-10-23,0.0024,0.1519,7.8647,0.1495,0.0517,0.0011,0.0329,289,152,52.6,2020353003200,0.1284
MOD09A1,sur_refl_b03,A2020305,2020-10-31,0.0096,0.0475,7.3655,0.0379,0.0255,0.0001,0.0073,289,289,100.0,2020353071605,0.0176
MOD09A1,sur_refl_b03,A2020313,2020-11-08,0.0089,0.0668,8.4463,0.0579,0.0292,0.0001,0.0095,289,289,100.0,2020353143403,0.0205
MOD09A1,sur_refl_b03,A2020321,2020-11-16,0.0108,0.0835,8.0322,0.0727,0.0281,0.0001,0.0092,289,286,98.96,2020354011346,0.0223
MOD09A1,sur_refl_b03,A2020329,2020-11-24,0.0096,0.0743,9.3377,0.0647,0.0323,0.0001,0.0096,289,289,100.0,2020357144033,0.0249
MOD09A1,sur_refl_b03,A2020337,2020-12-02,0.0085,0.0731,8.2264,0.0646,0.0285,0.0001,0.0096,289,289,100.0,2020363143332,0.0201
MOD09A1,sur_refl_b03,A2020345,2020-12-10,0.0081,0.0752,10.1269,0.0671,0.035,0.0001,0.0106,289,289,100.0,2021011221058,0.0274
MOD09A1,sur_refl_b03,A2020353,2020-12-18,0.0065,0.0802,10.1787,0.0737,0.0355,0.0001,0.0108,289,287,99.31,2021006085234,0.0257
MOD09A1,sur_refl_b03,A2020361,2020-12-26,0.0173,0.1448,2.9131,0.1275,0.0448,0.0004,0.0188,289,65,22.49,2021012073115,F
MOD09A1,sur_refl_b03,A2021001,2021-01-01,0.0069,0.1659,6.1165,0.159,0.0263,0.0007,0.027,289,233,80.62,2021020190502,0.0219
MOD09A1,sur_refl_b03,A2021009,2021-01-09,0.0012,0.0764,8.395,0.0752,0.029,0.0001,0.0099,289,289,100.0,2021026180416,0.0509
MOD09A1,sur_refl_b03,A2021017,2021-01-17,0.0081,0.0681,8.6565,0.06,0.03,0.0001,0.0097,289,289,100.0,2021033205222,0.016
MOD09A1,sur_refl_b03,A2021025,2021-01-25,0.0079,0.0677,8.1307,0.0598,0.0281,0.0001,0.0087,289,289,100.0,2021034043024,0.0261
MOD09A1,sur_refl_b03,A2021033,2021-02-02,0.0072,0.2024,8.7058,0.1952,0.0331,0.0003,0.0164,289,263,91.0,2021042044112,0.0348
MOD09A1,sur_refl_b03,A2021041,2021-02-10,0.0143,0.0589,10.4502,0.0446,0.0362,0.0001,0.0088,289,289,100.0,2021050033502,0.0373
MOD09A1,sur_refl_b03,A2021049,2021-02-18,0.0017,0.09,5.9735,0.0883,0.0207,0.0001,0.0082,289,289,100.0,2021062070328,0.0167
MOD09A1,sur_refl_b03,A2021057,2021-02-26,0.005,0.062,7.6329,0.057,0.0264,0.0001,0.0108,289,289,100.0,2021068145951,0.0162
MOD09A1,sur_refl_b03,A2021065,2021-03-06,0.006,0.0578,8.4557,0.0518,0.0293,0.0001,0.0093,289,289,100.0,2021075152621,0.0192
MOD09A1,sur_refl_b03,A2021073,2021-03-14,0.0133,0.0496,8.0833,0.0363,0.0313,0.0,0.0068,289,258,89.27,2021082172353,0.0254
MOD09A1,sur_refl_b03,A2021081,2021-03-22,0.0053,0.051,7.3564,0.0457,0.0255,0.0001,0.0081,289,289,100.0,2021090061446,0.0163
MOD09A1,sur_refl_b03,A2021089,2021-03-30,0.0008,0.069,7.8973,0.0682,0.0274,0.0001,0.0099,289,288,99.65,2021098050355,0.0154
MOD09A1,sur_refl_b03,A2021097,2021-04-07,0.0072,0.0528,7.413,0.0456,0.0257,0.0001,0.008,289,289,100.0,2021107045612,0.0123
MOD09A1,sur_refl_b03,A2021105,2021-04-15,0.0078,0.0606,8.4603,0.0528,0.0293,0.0001,0.0084,289,289,100.0,2021114055114,0.0257
MOD09A1,sur_refl_b03,A2021113,2021-04-23,0.0072,0.0683,8.2353,0.0611,0.0289,0.0001,0.0094,289,285,98.62,2021122115048,0.0168
MOD09A1,sur_refl_b03,A2021121,2021-05-01,0.0082,0.1386,1.0555,0.1304,0.034,0.0012,0.0348,289,31,10.73,2021133165643,F
MOD09A1,sur_refl_b03,A2021129,2021-05-09,0.0055,0.065,6.6704,0.0595,0.0231,0.0001,0.009,289,289,100.0,2021138054045,0.0155
MOD09A1,sur_refl_b03,A2021137,2021-05-17,0.0062,0.0498,7.0963,0.0436,0.0246,0.0001,0.0082,289,289,100.0,2021146131352,0.017
MOD09A1,sur_refl_b03,A2021145,2021-05-25,0.0058,0.0484,7.0624,0.0426,0.0244,0.0001,0.0082,289,289,100.0,2021154060727,0.0135
MOD09A1,sur_refl_b03,A2021153,2021-06-02,0.0002,0.0505,6.6204,0.0503,0.0229,0.0001,0.0078,289,289,100.0,2021162060813,0.0112
MOD09A1,sur_refl_b03,A2021161,2021-06-10,0.0076,0.0504,7.2318,0.0428,0.025,0.0001,0.0079,289,289,100.0,2021170051611,0.0158
MOD09A1,sur_refl_b03,A2021169,2021-06-18,0.0025,0.0633,6.6864,0.0608,0.0234,0.0001,0.0095,289,286,98.96,2021178070743,0.0075
MOD09A1,sur_refl_b03,A2021177,2021-06-26,0.0057,0.055,7.2552,0.0493,0.0251,0.0001,0.0085,289,289,100.0,2021188183742,0.0146
MOD09A1,sur_refl_b03,A2021185,2021-07-04,0.0063,0.0488,7.1746,0.0425,0.0248,0.0001,0.0084,289,289,100.0,2021194053905,0.0084
MOD09A1,sur_refl_b03,A2021193,2021-07-12,0.0107,0.051,8.1248,0.0403,0.0281,0.0001,0.0091,289,289,100.0,2021202215706,0.0131
MOD09A1,sur_refl_b03,A2021201,2021-07-20,0.0077,0.0631,8.0566,0.0554,0.0279,0.0001,0.0091,289,289,100.0,2021214023720,0.0158
MOD09A1,sur_refl_b03,A2021209,2021-07-28,0.0058,0.0601,8.324,0.0543,0.0288,0.0001,0.01,289,289,100.0,2021218051455,0.0196
MOD09A1,sur_refl_b03,A2021217,2021-08-05,0.0082,0.0534,8.6856,0.0452,0.0305,0.0001,0.0097,289,285,98.62,2021226065228,0.0171
MOD09A1,sur_refl_b03,A2021225,2021-08-13,0.0097,0.0664,9.4462,0.0567,0.0327,0.0001,0.0097,289,289,100.0,2021234080943,0.0213
MOD09A1,sur_refl_b03,A2021233,2021-08-21,0.0067,0.0588,6.8908,0.0521,0.03,0.0001,0.0082,289,230,79.58,2021244003301,0.0209
MOD09A1,sur_refl_b03,A2021241,2021-08-29,0.0094,0.0579,9.8854,0.0485,0.037,0.0001,0.0093,289,267,92.39,2021251173055,0.0295
MOD09A1,sur_refl_b03,A2021249,2021-09-06,0.0065,0.068,9.2686,0.0615,0.0321,0.0001,0.0096,289,289,100.0,2021258065624,0.0175
MOD09A1,sur_refl_b03,A2021257,2021-09-14,0.0108,0.0683,9.6434,0.0575,0.0338,0.0001,0.0095,289,285,98.62,2021266043511,0.0179
MOD09A1,sur_refl_b03,A2021265,2021-09-22,0.0115,0.0761,9.7022,0.0646,0.0336,0.0001,0.0098,289,289,100.0,2021316133037,0.02
MOD09A1,sur_refl_b03,A2021273,2021-09-30,0.0089,0.0601,9.6547,0.0512,0.0334,0.0001,0.0098,289,289,100.0,2021282051046,0.0232
MOD09A1,sur_refl_b03,A2021281,2021-10-08,0.0124,0.1251,8.4921,0.1127,0.0391,0.0002,0.0128,289,217,75.09,2021290053549,0.0243
MOD09A1,sur_refl_b03,A2021289,2021-10-16,0.0128,0.0713,10.3656,0.0585,0.0359,0.0001,0.0102,289,289,100.0,2021299104025,0.0253
MOD09A1,sur_refl_b03,A2021297,2021-10-24,0.0095,0.06,9.439,0.0505,0.0327,0.0001,0.0107,289,289,100.0,2021306213135,0.0187
MOD09A1,sur_refl_b03,A2021305,2021-11-01,0.0018,0.2621,9.3716,0.2603,0.0384,0.0005,0.0234,289,244,84.43,2021314071556,0.0189
MOD09A1,sur_refl_b03,A2021313,2021-11-09,0.0129,0.0668,10.8058,0.0539,0.0374,0.0001,0.01,289,289,100.0,2021322055133,0.0254
MOD09A1,sur_refl_b03,A2021321,2021-11-17,0.0102,0.0655,9.158,0.0553,0.0317,0.0001,0.0098,289,289,100.0,2021331195818,0.017
MOD09A1,sur_refl_b03,A2021329,2021-11-25,0.0059,0.1805,4.7102,0.1746,0.0389,0.001,0.032,289,121,41.87,2021338210917,F
MOD09A1,sur_refl_b03,A2021337,2021-12-03,0.0048,0.0274,0.5877,0.0226,0.0203,0.0,0.0063,289,29,10.03,2021346054340,F
MOD09A1,sur_refl_b03,A2021345,2021-12-11,0.0105,0.0791,8.9333,0.0686,0.0309,0.0001,0.0112,289,289,100.0,2021355040529,0.0187
MOD09A1,sur_refl_b03,A2021353,2021-12-19,0.0094,0.049,6.5558,0.0396,0.0227,0.0001,0.0077,289,289,100.0,2022003222006,0.0162
MOD09A1,sur_refl_b03,A2021361,2021-12-27,0.0056,0.0745,10.3913,0.0689,0.036,0.0001,0.0116,289,289,100.0,2022005045524,0.0267
MOD09A1,sur_refl_b03,A2022001,2022-01-01,0.0045,0.2524,10.8224,0.2479,0.0395,0.0005,0.0216,289,274,94.81,2022010051622,0.0286
MOD09A1,sur_refl_b03,A2022009,2022-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2022018210913,F
MOD09A1,sur_refl_b03,A2022017,2022-01-17,0.0044,0.1252,6.146,0.1208,0.0233,0.0001,0.0098,289,264,91.35,2022028090850,0.0319
MOD09A1,sur_refl_b03,A2022025,2022-01-25,0.0104,0.0619,9.4745,0.0515,0.0329,0.0001,0.0101,289,288,99.65,2022035033156,0.0246
MOD09A1,sur_refl_b03,A2022033,2022-02-02,0.0104,0.0664,9.9748,0.056,0.0345,0.0001,0.0098,289,289,100.0,2022042045611,0.0218
MOD09A1,sur_refl_b03,A2022041,2022-02-10,0.0117,0.0854,7.7905,0.0737,0.0312,0.0001,0.0112,289,250,86.51,2022051054554,0.0143
MOD09A1,sur_refl_b03,A2022049,2022-02-18,0.008,0.0451,6.6473,0.0371,0.023,0.0001,0.0073,289,289,100.0,2022058050603,0.017
MOD09A1,sur_refl_b03,A2022057,2022-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2022066045215,F
MOD09A1,sur_refl_b03,A2022065,2022-03-06,0.0049,0.0639,6.6594,0.059,0.023,0.0001,0.0091,289,289,100.0,2022074042122,0.0158
MOD09A1,sur_refl_b03,A2022073,2022-03-14,0.0053,0.1566,2.3112,0.1513,0.0398,0.0011,0.0335,289,58,20.07,2022101233345,0.011
MOD09A1,sur_refl_b03,A2022081,2022-03-22,0.0049,0.0654,6.411,0.0605,0.0222,0.0001,0.0085,289,289,100.0,2022097045618,0.0151
MOD09A1,sur_refl_b03,A2022089,2022-03-30,0.0069,0.0586,7.1248,0.0517,0.0247,0.0001,0.0085,289,289,100.0,2022098040336,0.0119
MOD09A1,sur_refl_b03,A2022097,2022-04-07,0.0053,0.0436,6.2013,0.0383,0.0215,0.0001,0.0078,289,289,100.0,2022121000130,0.0127
MOD09A1,sur_refl_b03,A2022105,2022-04-15,0.0041,0.0628,6.2972,0.0587,0.0218,0.0001,0.0079,289,289,100.0,2022118025407,0.0124
MOD09A1,sur_refl_b03,A2022113,2022-04-23,0.0026,0.0597,7.2873,0.0571,0.0252,0.0001,0.0081,289,289,100.0,2022122192315,0.0265
MOD09A1,sur_refl_b03,A2022121,2022-05-01,0.0071,0.0513,6.519,0.0442,0.0226,0.0,0.007,289,289,100.0,2022134044238,0.0144
MOD09A1,sur_refl_b03,A2022129,2022-05-09,0.0078,0.0463,6.7945,0.0385,0.0235,0.0,0.0066,289,289,100.0,2022141154114,0.0174
MOD09A1,sur_refl_b03,A2022137,2022-05-17,0.0033,0.0405,5.8172,0.0372,0.0209,0.0001,0.0076,289,279,96.54,2022146051216,0.012
MOD09A1,sur_refl_b03,A2022145,2022-05-25,0.0053,0.0533,6.5825,0.048,0.0228,0.0001,0.0072,289,289,100.0,2022158003800,0.0132
MOD09A1,sur_refl_b03,A2022153,2022-06-02,0.0069,0.065,6.9237,0.0581,0.024,0.0001,0.008,289,289,100.0,2022162063707,0.0164
MOD09A1,sur_refl_b03,A2022161,2022-06-10,0.0083,0.0533,7.5933,0.045,0.0266,0.0001,0.0082,289,285,98.62,2022170052037,0.0128
